pumpControl,pressure,state,state_numeric,state_hose_break,state_normal_digging,state_normal_empty,state_normal_full,state_overload
0.012195121951219523,0.06728538283062645,normal_empty,2,False,False,True,False,False
0.02439024390243902,0.06960556844547564,normal_empty,2,False,False,True,False,False
0.012195121951219523,0.06496519721577726,normal_empty,2,False,False,True,False,False
0.02439024390243902,0.06496519721577726,normal_empty,2,False,False,True,False,False
0.5487804878048781,0.40603248259860786,normal_digging,0,False,True,False,False,False
0.5365853658536586,0.38515081206496515,normal_digging,0,False,True,False,False,False
0.5731707317073171,0.38283062645011595,normal_digging,0,False,True,False,False,False
0.5853658536585367,0.38283062645011595,normal_digging,0,False,True,False,False,False
0.5975609756097562,0.38979118329466356,normal_digging,0,False,True,False,False,False
0.5853658536585367,0.40371229698375866,normal_digging,0,False,True,False,False,False
0.5487804878048781,0.3596287703016241,normal_digging,0,False,True,False,False,False
0.5731707317073171,0.39211136890951276,normal_digging,0,False,True,False,False,False
0.5853658536585367,0.38747099767981436,normal_digging,0,False,True,False,False,False
0.5609756097560976,0.42227378190255216,normal_digging,0,False,True,False,False,False
0.5365853658536586,0.40139211136890945,normal_digging,0,False,True,False,False,False
0.5487804878048781,0.38515081206496515,normal_digging,0,False,True,False,False,False
0.5609756097560976,0.3781902552204176,normal_digging,0,False,True,False,False,False
0.5853658536585367,0.4129930394431554,normal_digging,0,False,True,False,False,False
0.5731707317073171,0.39211136890951276,normal_digging,0,False,True,False,False,False
0.5487804878048781,0.3990719257540603,normal_digging,0,False,True,False,False,False
0.6219512195121952,0.38515081206496515,normal_digging,0,False,True,False,False,False
0.5609756097560976,0.38283062645011595,normal_digging,0,False,True,False,False,False
0.5609756097560976,0.34802784222737815,normal_digging,0,False,True,False,False,False
0.5731707317073171,0.3781902552204176,normal_digging,0,False,True,False,False,False
0.524390243902439,0.40371229698375866,normal_digging,0,False,True,False,False,False
0.5365853658536586,0.38515081206496515,normal_digging,0,False,True,False,False,False
0.5975609756097562,0.36890951276102085,normal_digging,0,False,True,False,False,False
0.5365853658536586,0.3944315545243619,normal_digging,0,False,True,False,False,False
0.5975609756097562,0.36658932714617165,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.3758700696055684,normal_digging,0,False,True,False,False,False
0.46341463414634154,0.3805104408352668,normal_digging,0,False,True,False,False,False
0.524390243902439,0.36426914153132245,normal_digging,0,False,True,False,False,False
0.5365853658536586,0.38515081206496515,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.3619489559164733,normal_digging,0,False,True,False,False,False
0.4878048780487806,0.36658932714617165,normal_digging,0,False,True,False,False,False
0.524390243902439,0.3619489559164733,normal_digging,0,False,True,False,False,False
0.46341463414634154,0.38747099767981436,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.3619489559164733,normal_digging,0,False,True,False,False,False
0.524390243902439,0.38979118329466356,normal_digging,0,False,True,False,False,False
0.4390243902439025,0.37354988399071926,normal_digging,0,False,True,False,False,False
0.47560975609756106,0.3758700696055684,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.3781902552204176,normal_digging,0,False,True,False,False,False
0.5,0.3410672853828306,normal_digging,0,False,True,False,False,False
0.5,0.37354988399071926,normal_digging,0,False,True,False,False,False
0.524390243902439,0.35034802784222735,normal_digging,0,False,True,False,False,False
0.524390243902439,0.3573085846867749,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.3596287703016241,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.3805104408352668,normal_digging,0,False,True,False,False,False
0.47560975609756106,0.3573085846867749,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.40371229698375866,normal_digging,0,False,True,False,False,False
0.4878048780487806,0.3990719257540603,normal_digging,0,False,True,False,False,False
0.5487804878048781,0.36658932714617165,normal_digging,0,False,True,False,False,False
0.5,0.3573085846867749,normal_digging,0,False,True,False,False,False
0.5,0.34570765661252895,normal_digging,0,False,True,False,False,False
0.5,0.38979118329466356,normal_digging,0,False,True,False,False,False
0.4878048780487806,0.36426914153132245,normal_digging,0,False,True,False,False,False
0.46341463414634154,0.37354988399071926,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.36890951276102085,normal_digging,0,False,True,False,False,False
0.5,0.36426914153132245,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.36658932714617165,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.37122969837587005,normal_digging,0,False,True,False,False,False
0.5365853658536586,0.3781902552204176,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.38979118329466356,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.38747099767981436,normal_digging,0,False,True,False,False,False
0.8292682926829269,0.4686774941995359,normal_full,1,False,False,False,True,False
0.853658536585366,0.5104408352668214,normal_full,1,False,False,False,True,False
0.8048780487804879,0.5127610208816705,normal_full,1,False,False,False,True,False
0.8048780487804879,0.5104408352668214,normal_full,1,False,False,False,True,False
0.7926829268292683,0.5336426914153133,normal_full,1,False,False,False,True,False
0.7804878048780488,0.5127610208816705,normal_full,1,False,False,False,True,False
0.8170731707317074,0.5150812064965198,normal_full,1,False,False,False,True,False
0.7804878048780488,0.4733178654292343,normal_full,1,False,False,False,True,False
0.8292682926829269,0.5382830626450116,normal_full,1,False,False,False,True,False
0.7804878048780488,0.5382830626450116,normal_full,1,False,False,False,True,False
0.8170731707317074,0.505800464037123,normal_full,1,False,False,False,True,False
0.7926829268292683,0.47795823665893267,normal_full,1,False,False,False,True,False
0.8414634146341464,0.4918793503480278,normal_full,1,False,False,False,True,False
0.7926829268292683,0.5266821345707657,normal_full,1,False,False,False,True,False
0.7560975609756098,0.47563805104408347,normal_full,1,False,False,False,True,False
0.8048780487804879,0.5127610208816705,normal_full,1,False,False,False,True,False
0.8292682926829269,0.5011600928074246,normal_full,1,False,False,False,True,False
0.8902439024390245,0.5011600928074246,normal_full,1,False,False,False,True,False
0.8048780487804879,0.4895591647331786,normal_full,1,False,False,False,True,False
0.8170731707317074,0.5197215777262181,normal_full,1,False,False,False,True,False
0.853658536585366,0.47563805104408347,normal_full,1,False,False,False,True,False
0.8048780487804879,0.5150812064965198,normal_full,1,False,False,False,True,False
0.8292682926829269,0.5081206496519721,normal_full,1,False,False,False,True,False
0.8292682926829269,0.4895591647331786,normal_full,1,False,False,False,True,False
0.853658536585366,0.5266821345707657,normal_full,1,False,False,False,True,False
0.7682926829268293,0.48491879350348027,normal_full,1,False,False,False,True,False
0.4878048780487806,0.3781902552204176,normal_digging,0,False,True,False,False,False
0.47560975609756106,0.3619489559164733,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.36658932714617165,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.35266821345707655,normal_digging,0,False,True,False,False,False
0.524390243902439,0.3596287703016241,normal_digging,0,False,True,False,False,False
0.5,0.37122969837587005,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.36890951276102085,normal_digging,0,False,True,False,False,False
0.4878048780487806,0.36426914153132245,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.34802784222737815,normal_digging,0,False,True,False,False,False
0.5,0.37354988399071926,normal_digging,0,False,True,False,False,False
0.47560975609756106,0.38515081206496515,normal_digging,0,False,True,False,False,False
0.5365853658536586,0.35034802784222735,normal_digging,0,False,True,False,False,False
0.5365853658536586,0.36658932714617165,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.3596287703016241,normal_digging,0,False,True,False,False,False
0.524390243902439,0.37354988399071926,normal_digging,0,False,True,False,False,False
0.4878048780487806,0.35034802784222735,normal_digging,0,False,True,False,False,False
0.47560975609756106,0.37122969837587005,normal_digging,0,False,True,False,False,False
0.524390243902439,0.3781902552204176,normal_digging,0,False,True,False,False,False
0.5,0.35034802784222735,normal_digging,0,False,True,False,False,False
0.4878048780487806,0.38515081206496515,normal_digging,0,False,True,False,False,False
0.5,0.36890951276102085,normal_digging,0,False,True,False,False,False
0.4878048780487806,0.37354988399071926,normal_digging,0,False,True,False,False,False
0.5,0.38283062645011595,normal_digging,0,False,True,False,False,False
0.524390243902439,0.3596287703016241,normal_digging,0,False,True,False,False,False
0.5,0.3596287703016241,normal_digging,0,False,True,False,False,False
0.47560975609756106,0.35498839907192575,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.37354988399071926,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.36426914153132245,normal_digging,0,False,True,False,False,False
0.524390243902439,0.36890951276102085,normal_digging,0,False,True,False,False,False
0.524390243902439,0.3410672853828306,normal_digging,0,False,True,False,False,False
0.41463414634146345,0.37122969837587005,normal_digging,0,False,True,False,False,False
0.47560975609756106,0.36426914153132245,normal_digging,0,False,True,False,False,False
0.5,0.39211136890951276,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.37122969837587005,normal_digging,0,False,True,False,False,False
0.524390243902439,0.37354988399071926,normal_digging,0,False,True,False,False,False
0.6219512195121952,0.4315545243619489,normal_digging,0,False,True,False,False,False
0.5975609756097562,0.41995359628770296,normal_digging,0,False,True,False,False,False
0.5853658536585367,0.4176334106728538,normal_digging,0,False,True,False,False,False
0.6341463414634146,0.44315545243619486,normal_digging,0,False,True,False,False,False
0.5853658536585367,0.40371229698375866,normal_digging,0,False,True,False,False,False
0.6463414634146342,0.41995359628770296,normal_digging,0,False,True,False,False,False
0.6341463414634146,0.3990719257540603,normal_digging,0,False,True,False,False,False
0.6097560975609757,0.4338747099767981,normal_digging,0,False,True,False,False,False
0.6219512195121952,0.41995359628770296,normal_digging,0,False,True,False,False,False
0.6219512195121952,0.3944315545243619,normal_digging,0,False,True,False,False,False
0.6463414634146342,0.42227378190255216,normal_digging,0,False,True,False,False,False
0.6829268292682927,0.3967517401392111,normal_digging,0,False,True,False,False,False
0.6463414634146342,0.39211136890951276,normal_digging,0,False,True,False,False,False
0.6341463414634146,0.4315545243619489,normal_digging,0,False,True,False,False,False
0.5731707317073171,0.41067285382830626,normal_digging,0,False,True,False,False,False
0.6097560975609757,0.40139211136890945,normal_digging,0,False,True,False,False,False
0.6341463414634146,0.4338747099767981,normal_digging,0,False,True,False,False,False
0.6219512195121952,0.4176334106728538,normal_digging,0,False,True,False,False,False
0.6341463414634146,0.4153132250580046,normal_digging,0,False,True,False,False,False
